6297159998,15503644696,15507244908,15757472703,2,1,20,311,9,0,0,0
6297151317,15514791232,15516952440,15554748170,0,1,1,311,3,0,0,0
6297172619,15523690241,15526795845,15798464230,2,1,12,311,27,0,0,0
6297177940,15537854312,15539989648,15856118286,2,1,12,311,27,0,0,0
6297177979,15540020338,15542261622,15856118282,0,2,20,207,27,0,0,0
6297178018,15542292273,15544314749,15568484891,0,1,1,10,8,0,0,0
6297178325,15546381712,15548594514,15827941863,2,1,12,311,27,0,0,0
6297178380,15548618362,15550557201,15572542750,0,1,1,10,8,0,0,0
6297178382,15548624019,15550557231,15827110603,0,2,20,207,27,0,0,0
6297151319,15554748173,15556773262,15591480459,0,1,1,311,3,0,0,0
6297178724,15566090825,15568468489,15935454634,0,1,20,777,48,0,0,0
6297179860,15595258730,15596947982,15621199430,0,1,1,10,8,0,0,0
6297180004,15602220300,15604131583,15639245212,1,1,100,311,2,0,0,0
6297180008,15602236925,15604131560,15620340529,0,1,1,311,3,0,0,0
6297180037,15603174375,15605151071,15727207945,1,1,100,829,12,0,0,0
6297180060,15604150994,15606099005,15765656851,1,1,100,829,12,0,0,0
6297180062,15604165428,15606098943,15824603850,1,1,100,2120,1,0,0,0
6297180084,15605169663,15607067327,16111293079,1,1,75,4240,1,0,0,0
6297180086,15605175043,15607067338,15979650824,1,1,20,1060,6,0,0,0
6297180012,15620340532,15622044845,15649423305,0,1,1,311,3,0,0,0
6297180121,15621174981,15623248677,15664721813,0,1,10,104,16,0,0,0
6297180010,15621189969,15623248665,15652060137,1,1,10,104,4,0,0,0
6297180006,15621192504,15623248653,15657499347,1,1,10,207,4,0,0,0
6297180154,15621194417,15623248690,15665618419,1,1,50,750,5,0,0,0
6297180467,15640138145,15641991879,15728099409,1,1,10,124,9,0,0,0
6297180506,15640157615,15641991905,15683698267,1,1,10,186,9,0,0,0
6297180484,15640159773,15641991892,15773576560,1,1,100,415,9,0,0,0
6297180035,15649423308,15651176167,15692108449,0,1,1,311,3,0,0,0
6297152450,15662074950,15663810762,15694856031,1,1,1,104,52,0,0,0
6297152462,15662074951,15663810773,15700871384,1,1,10,10,52,0,0,0
6297181685,15680942180,15682794277,15698692050,0,1,1,10,8,0,0,0
6297180525,15690255357,15692089639,15712799497,1,1,10,124,9,0,0,0
6297183835,15777147506,15778838431,15807019741,0,1,1,10,8,0,0,0
6297180549,15785714511,15787622340,16107625114,1,1,10,186,9,0,0,0
6297184008,15803719959,15805863799,15906791830,1,1,100,530,174,0,0,0
6297184567,15808768830,15810398858,15832130383,0,1,1,10,8,0,0,0
6297184707,15821837010,15823566552,16089367469,2,1,15,829,9,0,0,0
6297184649,15821840418,15823566529,16054898853,0,1,100,518,26,0,0,0
6297184853,15840101102,15843715090,16087373765,0,14,210,2699,9,0,0,0
6297185416,15840985892,15844620587,16151672091,1,1,50,207,21,0,0,0
6297185594,15845489843,15847223862,15898473686,0,1,1,10,8,0,0,0
6297185832,15855128099,15856986688,15872614389,0,1,1,10,8,0,0,0
6297185623,15857957216,15859653002,15912738729,1,1,50,750,5,0,0,0
6297186584,15886282625,15887827846,15909362147,0,1,1,10,8,0,0,0
6297186917,15901223613,15902936356,15927868362,0,1,20,10,15,0,0,0
6297186919,15901225861,15902936298,16127258703,1,1,100,2120,1,0,0,0
6297186921,15901228856,15902936309,15925850917,0,1,1,311,3,0,0,0
6297186942,15925850920,15927822577,15950768353,0,1,1,311,3,0,0,0
6297187605,15931338309,15932992693,15956015186,0,1,1,10,8,0,0,0
6297186972,15950768356,15952515188,15983277541,0,1,1,311,3,0,0,0
6297189482,16014692141,16016403398,16040668089,0,1,1,10,8,0,0,0
6297189460,16025547689,16027396799,16538866804,0,1,30,518,48,0,0,0
6297189744,16043443261,16046128112,16144859320,1,1,50,816,5,0,0,0
6297191651,16082962302,16084637489,16245507559,1,1,100,829,12,0,0,0
6297191653,16082970819,16084637500,16291652333,1,1,100,829,12,0,0,0
6297191926,16090340367,16093906266,17931845987,1,1,1,311,34,0,0,0
6297192006,16093056931,16094893488,16114839165,0,1,1,10,8,0,0,0
6297191416,16099253969,16101386420,16218981448,0,1,100,518,26,0,0,0
6297191462,16099256434,16101386438,16515445095,0,1,22,777,48,0,0,0
6297191821,16099258791,16101386510,16140647158,1,1,50,750,5,0,0,0
6297180088,16111293082,16113029459,16181027917,1,1,100,1060,1,0,0,0
6297180551,16112155667,16113937856,16391288752,1,1,10,186,9,0,0,0
6297193298,16126462967,16128018926,17914961050,1,1,15,339,34,0,0,0
6297192939,16129967257,16131574499,16188903997,1,1,10,124,9,0,0,0
6297192966,16129970663,16131574512,16258460520,1,1,100,415,9,0,0,0
6297192968,16129972590,16131574525,16161604968,1,1,10,186,9,0,0,0
6297193650,16149194558,16150917417,16376330278,2,1,15,829,9,0,0,0
6297193705,16150917421,16151649112,16376330286,0,2,20,263,9,0,0,0
6297193792,16150917422,16151649137,16376330282,0,9,131,1222,9,0,0,0
6297193925,16161596656,16163323137,16205979188,1,1,10,311,32,0,0,0
6295283083,16161601058,16163323125,22720604130,1,1,40,2226,7,0,0,0
6297194446,16165017705,16167032784,16186199135,0,1,1,10,8,0,0,0
6297192997,16174599818,16176506376,16202256683,1,1,10,124,9,0,0,0
6297194770,16179350898,16181012413,16199206004,0,1,1,10,8,0,0,0
6297196330,16202174053,16204085276,16250943324,1,1,100,311,2,0,0,0
6297196335,16202245383,16204085265,16226925350,0,1,1,311,3,0,0,0
6297196399,16205051214,16206884133,16437764905,1,1,100,2120,1,0,0,0
6297195073,16205054718,16206884175,22699259521,2,1,100,3182,7,0,0,0
6297196403,16205080546,16206884145,16780771922,1,1,75,4240,1,0,0,0
6297196333,16224486940,16226827233,16259292212,1,1,50,750,5,0,0,0
6297196337,16225036429,16226827245,16253062019,1,1,10,207,4,0,0,0
6297196401,16225040065,16226827222,97168144188,1,1,100,3109,226,0,0,0
6297196377,16225042565,16226827257,16263207929,1,1,10,104,4,0,0,0
6297196449,16225044954,16226827269,16255839629,1,1,20,265,4,0,0,0
6297196468,16225047331,16226827282,16261267114,1,1,50,750,5,0,0,0
6297196339,16226925353,16228702426,16254007034,0,1,1,311,3,0,0,0
6297200471,16227815171,16229605664,16253061487,0,1,1,10,8,0,0,0
6297200682,16236535639,16238385804,16263207979,0,1,1,10,8,0,0,0
6297200766,16249998986,16251865050,16361879211,0,1,100,518,26,0,0,0
6297196357,16254007037,16255716214,16288612182,0,1,1,311,3,0,0,0
6297201177,16259287657,16261014091,16286603454,0,1,1,10,8,0,0,0
6297193026,16262893476,16264829082,16570971811,1,1,10,186,9,0,0,0
6297201727,16303864386,16305833360,16558597991,2,1,15,829,9,0,0,0
6296823310,16303872061,16305833399,16369954950,1,1,10,4240,34,0,0,0
6296826045,16303876500,16305833411,16358533144,1,1,10,4240,34,0,0,0
6297201801,16305833364,16307214844,16558597807,0,11,220,4549,9,0,0,0
6297201880,16305833365,16307215025,16555774470,0,14,210,2525,9,0,0,0
6296819353,16316272532,16318415631,16431400329,1,1,10,4240,34,0,0,0
6296820329,16316284791,16318415648,16754310076,1,1,10,4240,34,0,0,0
6296820719,16316286728,16318415660,16519685798,1,1,10,4240,34,0,0,0
6296821282,16316288738,16318415672,16354793112,1,1,10,4240,34,0,0,0
6296822643,16316291361,16318415684,16400908730,1,1,10,4240,34,0,0,0
6296822985,16316294067,16318415696,16422241529,1,1,10,4240,34,0,0,0
6296826648,16316296116,16318415720,16382992440,1,1,10,4240,34,0,0,0
6296826298,16316298044,16318415708,16461137190,1,1,10,4240,34,0,0,0
6296827379,16316301005,16318415732,16424038599,1,1,10,4240,34,0,0,0
6297204288,16333545855,16335575401,16366990890,0,1,1,10,8,0,0,0
6296819586,16333549871,16335575377,16546229546,1,1,10,4240,34,0,0,0
6296821056,16333552465,16335575389,16694826209,1,1,10,4240,34,0,0,0
6297202494,16333573710,16335573841,97145602060,1,1,100,4142,226,0,0,0
6296826980,16346691316,16348825971,16938100568,1,1,10,4240,34,0,0,0
6297214917,16365965495,16367880410,16444464531,1,1,10,124,9,0,0,0
6297214952,16365970958,16367880423,16490387749,1,1,100,415,9,0,0,0
6296820016,16365973909,16367880505,17660195477,1,1,10,4240,34,0,0,0
6297214985,16365976424,16367880436,16399120931,1,1,10,186,9,0,0,0
6296821335,16365978764,16367880526,16413334008,1,1,10,21,34,0,0,0
6296821337,16365981212,16367880575,16425074982,1,1,10,21,34,0,0,0
6296825849,16384141195,16385874791,16461137313,1,1,10,21,34,0,0,0
6296825434,16384145275,16385874764,16444464346,1,1,10,21,34,0,0,0
6296826116,16384160417,16385874811,16461137309,1,1,10,21,34,0,0,0
6296826073,16384163262,16385874801,16476170244,1,1,10,21,34,0,0,0
6297215038,16384170940,16385874689,17353063027,1,1,100,2120,19,0,0,0
6296826692,16397461447,16399099290,16444464350,1,1,10,21,34,0,0,0
6297180578,16397478899,16399099278,16424038370,1,1,10,2120,9,0,0,0
6297215981,16397481101,16399099249,19892037127,2,1,200,21227,41,0,0,0
6296826751,16397483326,16399099314,16470246391,1,1,10,21,34,0,0,0
6297215962,16397486033,16399099223,16537084769,0,1,100,518,26,0,0,0
6297216304,16407289473,16408979622,16429632270,0,1,1,10,8,0,0,0
6297214987,16409813716,16411468485,16431401015,1,1,10,124,9,0,0,0
6296822727,16409818337,16411468521,16471230413,1,1,10,21,34,0,0,0
6296822676,16409820378,16411468511,16484568281,1,1,10,21,34,0,0,0
6296823026,16434448627,16436010168,16490388645,1,1,10,21,34,0,0,0
6296827425,16434452830,16436010188,16484568277,1,1,10,21,34,0,0,0
6296823060,16434457033,16436010178,16471230417,1,1,10,21,34,0,0,0
6296827443,16434459392,16436010198,16463637469,1,1,10,21,34,0,0,0
6297217124,16452868566,16454683752,16469352798,1,1,1,265,5,0,0,0
6296819380,16452873095,16454683764,16503922213,1,1,10,21,34,0,0,0
6296819413,16452875534,16454683776,16491299468,1,1,10,21,34,0,0,0
6296826332,16472566165,16474250575,16543720044,1,1,10,21,34,0,0,0
6297217439,16472570205,16474250512,16723696329,2,1,20,311,9,0,0,0
6296826369,16472572663,16474250587,16508575698,1,1,10,21,34,0,0,0
6297217494,16474250516,16475080365,16723696325,0,50,1000,15540,9,0,0,0
6297215015,16497124584,16498719599,16846307381,1,1,10,186,9,0,0,0
6297218514,16501233820,16502743222,16522314473,0,1,1,311,3,0,0,0
6297218529,16501969969,16503490778,16526310333,0,1,1,10,8,0,0,0
6297218579,16514284506,16516304322,16548563711,0,1,10,104,16,0,0,0
6297218527,16522314476,16524010976,16552508058,0,1,1,311,3,0,0,0
6297218749,16534186295,16535769844,16830982345,2,1,15,829,9,0,0,0
6296820762,16534208536,16535769883,16601830697,1,1,10,21,34,0,0,0
6296820795,16534211608,16535769895,16574763716,1,1,10,21,34,0,0,0
6297218531,16552508061,16554079519,16593839494,0,1,1,311,3,0,0,0
6297219716,16555770647,16557480517,16572725969,0,1,1,10,8,0,0,0
6296819714,16558297878,16560486920,16620805353,1,1,10,21,34,0,0,0
6297219714,16558302409,16560486910,16634443003,0,1,100,518,26,0,0,0
6296819817,16558304445,16560486932,16597606908,1,1,10,21,34,0,0,0
6297219931,16563622570,16565502440,16737567022,1,1,100,829,12,0,0,0
6297219933,16563631307,16565502451,16823055428,1,1,100,829,12,0,0,0
6296923526,16570953501,16572680631,17648750169,1,1,100,1060,61,0,0,0
6296923594,16570957139,16572680644,18832946453,1,1,100,1060,61,0,0,0
6297220568,16579676890,16581770919,16605250280,0,1,1,10,8,0,0,0
6297220597,16581795141,16583669845,16606889020,0,1,1,10,8,0,0,0
6297193053,16589375396,16593064294,16719176175,1,1,10,186,9,0,0,0
6297220053,16589380457,16593064307,16659892016,1,1,10,124,9,0,0,0
6297220080,16589382933,16593064320,16709465909,1,1,100,415,9,0,0,0
6297220100,16589385077,16593064333,16623617132,1,1,10,186,9,0,0,0
6297220851,16594547443,16596029181,16612481812,0,1,1,10,8,0,0,0
6297220620,16607580951,16609767079,16646970294,1,1,10,186,9,0,0,0
6297220599,16607584230,16609767053,16674315334,1,1,10,124,9,0,0,0
6297220958,16607594968,16609766540,18816193203,2,1,100,1060,61,0,0,0
6297220618,16607598158,16609767066,16731639056,1,1,100,415,9,0,0,0
6297221656,16626113701,16627678492,16700107824,2,1,15,829,9,0,0,0
6297220102,16643305010,16645180009,16661578799,1,1,10,124,9,0,0,0
6297224511,16643310777,16645180042,16853610176,1,1,100,1459,4,0,0,0
6297227504,16645203383,16646876693,16671527255,0,1,1,10,8,0,0,0
6297220644,16661526999,16663357824,16688202501,1,1,10,124,9,0,0,0
6297224819,16661543290,16663355290,17623726002,2,1,100,1060,61,0,0,0
6297227576,16661545519,16663357813,16738348300,0,1,100,518,26,0,0,0
6297224881,16663355294,16666317377,17620490692,0,11,220,35002,61,0,0,0
6297227689,16675580046,16677639767,16953816778,0,1,30,518,48,0,0,0
6296821107,16700099965,16702457067,16741517915,1,1,10,21,34,0,0,0
6296821083,16700105106,16702457055,16770177570,1,1,10,21,34,0,0,0
6297193073,16724652260,16726399392,16748738003,1,1,10,2120,9,0,0,0
6297220116,16724655379,16726399405,17022331373,1,1,10,186,9,0,0,0
6297240222,16724657363,16726399381,18107094078,1,1,20,1909,31,0,0,0
6297240616,16734433734,16735998381,16756585479,0,1,1,10,8,0,0,0
6297220653,16736769234,16738325137,17118613624,1,1,10,186,9,0,0,0
6297240755,16741510482,16743435866,17039896236,1,1,50,207,21,0,0,0
6297240797,16753287485,16755086738,17006627098,2,1,15,829,9,0,0,0
6297241072,16771019789,16772693422,17104617743,2,1,15,829,9,0,0,0
6296820410,16771029254,16772693473,16808770080,1,1,10,21,34,0,0,0
6296820375,16771031314,16772693461,16849733206,1,1,10,21,34,0,0,0
6297241020,16771034890,16772693212,16929814772,0,1,20,777,48,0,0,0
6297241279,16771037007,16772693245,16866340569,0,1,100,518,26,0,0,0
6297196423,16780771925,16782361285,16852760530,1,1,100,1060,1,0,0,0
6297242280,16801234348,16802858735,16844589237,1,1,100,311,2,0,0,0
6297242297,16802048003,16803673443,16825068621,0,1,1,311,3,0,0,0
6297242322,16802886371,16804510595,17160834210,1,1,20,1060,6,0,0,0
6297242364,16804527369,16806116521,17016324189,1,1,100,2120,1,0,0,0
6297241955,16804535342,16806116549,18095442858,1,1,100,622,31,0,0,0
6297243250,16820107916,16822037775,16846307280,0,1,1,10,8,0,0,0
6297242320,16822063335,16823973482,16849732988,1,1,1,265,5,0,0,0
6297242366,16822073520,16823973494,16853609336,1,1,50,299,35,0,0,0
6297242295,16822075594,16823973458,16858777861,1,1,10,207,4,0,0,0
6297242299,16822077510,16823973470,16856126803,1,1,10,104,4,0,0,0
6297242301,16825068624,16826838717,16853609184,0,1,1,311,3,0,0,0
6297243305,16839292051,16843021099,17071554356,2,1,20,311,9,0,0,0
6297215018,16851582759,16853587115,16973148760,1,1,10,186,9,0,0,0
6297242318,16853609187,16855322900,16885857050,0,1,1,311,3,0,0,0
6297244807,16881900845,16883626408,16991681184,1,1,100,415,9,0,0,0
6297244790,16881904677,16883626395,16953816475,1,1,10,124,9,0,0,0
6297244826,16881907687,16883626421,16918488215,1,1,10,186,9,0,0,0
6297244897,16881909585,16883626446,16958043409,2,1,15,829,9,0,0,0
6297245007,16881913527,16883626383,16977051705,2,1,110,3182,52,0,0,0
6297244788,16881915888,16883626461,17382734125,0,1,20,530,36,0,0,0
6297244979,16883626450,16884774079,16958043405,0,2,20,263,9,0,0,0
6297245550,16890977766,16892654251,16913394060,0,1,1,10,8,0,0,0
6297245320,16900767263,16904310654,17023690293,0,1,100,518,26,0,0,0
6297246357,16925425441,16927049429,16945535834,0,1,1,10,8,0,0,0
6297246433,16928959713,16930672687,16949531288,0,1,1,10,8,0,0,0
6297244828,16929807734,16931488156,16968807076,1,1,10,124,9,0,0,0
6297246279,16929811587,16931488168,16952141446,1,1,5,4,25,0,0,0
6296827042,16942921016,16944685183,16995503825,1,1,10,21,34,0,0,0
6296827076,16942924892,16944685195,16983868400,1,1,10,21,34,0,0,0
6297246869,16949525861,16951271748,16977051279,0,1,1,10,8,0,0,0
6297247032,16972317384,16973991178,17205366163,2,1,20,311,9,0,0,0
6297247385,16973143923,16975262711,16995504249,0,1,1,10,8,0,0,0
6297215036,16984749279,16986539079,17015415336,1,1,10,2120,9,0,0,0
6297244830,16997144920,16998714552,17257054819,1,1,10,186,9,0,0,0
6297247929,16997147990,16998714541,17270725901,0,1,30,518,48,0,0,0
6297248512,17026962297,17030309954,17238000437,2,1,15,829,9,0,0,0
6297220144,17039119771,17040714091,17169695997,1,1,10,186,9,0,0,0
6297249310,17042250176,17043662047,17204515506,1,1,100,829,12,0,0,0
6297249331,17042947170,17044677436,17262493481,1,1,100,829,12,0,0,0
6297249333,17042956146,17044677425,17276085573,1,1,100,2120,1,0,0,0
6297249359,17043674999,17045460484,17659245337,1,1,75,4240,1,0,0,0
6297249400,17051718928,17053301474,17126550026,0,1,100,518,26,0,0,0
6297250128,17069071246,17070700733,17092002842,0,1,1,10,8,0,0,0
6297249655,17074260559,17076105039,17159851365,2,1,15,829,9,0,0,0
6297249727,17074267483,17076104847,17246780026,0,1,43,777,48,0,0,0
6297249724,17076105043,17077002415,17159851369,0,2,20,263,9,0,0,0
6297251897,17101661607,17103441875,17126549781,0,1,20,10,15,0,0,0
6297251899,17101669735,17103441864,17131715081,0,1,1,311,3,0,0,0
6297251514,17105556525,17107132917,17177381686,1,1,10,124,9,0,0,0
6297251537,17105561155,17107132930,17235574857,1,1,100,415,9,0,0,0
6297251577,17105563690,17107132943,17145278622,1,1,10,186,9,0,0,0
6297251984,17123957024,17125763736,17159851110,1,1,20,265,4,0,0,0
6297251930,17123970159,17125763724,17157437602,1,1,50,750,5,0,0,0
6297252587,17129799392,17131397932,17155831403,0,1,1,10,8,0,0,0
6297251926,17131715084,17133345451,17158221877,0,1,1,311,3,0,0,0
6297220672,17136917389,17138461810,17258800509,1,1,10,186,9,0,0,0
6297251606,17150299656,17151949604,17177381689,1,1,10,124,9,0,0,0
6297252830,17150302486,17151949593,17229022570,0,1,100,518,26,0,0,0
6297251928,17158221880,17159819501,17189578412,0,1,1,311,3,0,0,0
6297253017,17168078113,17169680851,17242708513,2,1,15,829,9,0,0,0
6297220160,17180898101,17182476437,17207293565,1,1,10,2120,9,0,0,0
6297254501,17217920765,17219842179,17243683594,0,1,1,10,8,0,0,0
6297254589,17221543814,17223466974,17246779680,0,1,1,10,39,0,0,0
6297254671,17233880595,17235547320,17279440613,1,1,50,750,5,0,0,0
6297251635,17245942662,17247643549,17583675848,1,1,10,186,9,0,0,0
6297255227,17258784019,17260537827,17392871964,0,1,100,518,26,0,0,0
6297255626,17269900680,17271512812,17293561331,0,1,1,10,8,0,0,0
6297220674,17276877059,17280192450,17301233921,1,1,10,2120,9,0,0,0
6297255546,17276880413,17280192488,17567483672,2,1,15,829,9,0,0,0
6297244832,17276890214,17280192463,17421191907,1,1,10,186,9,0,0,0
6297256386,17303714964,17305849723,17324387420,0,1,1,10,8,0,0,0
6297256537,17311717767,17313399548,17331442791,0,1,1,10,8,0,0,0
6297256250,17312572138,17314329342,17410369263,2,1,15,829,9,0,0,0
6297255959,17312577868,17314329368,17359627158,1,1,50,750,5,0,0,0
6297256306,17314329346,17315144854,17410369267,0,2,20,263,9,0,0,0
6297256348,17314329347,17315144879,17405792528,0,9,130,1202,9,0,0,0
6297256555,17325174898,17326743470,17657413023,0,1,30,518,48,0,0,0
6297256904,17326015388,17327461125,17344710716,0,1,1,10,8,0,0,0
6297257226,17355061615,17356881463,17838649109,1,1,1,265,5,0,0,0
6297257271,17355063941,17356881452,17520112433,2,1,110,6364,52,0,0,0
6297257614,17357711210,17359315553,17378084074,0,1,1,10,8,0,0,0
6295283324,17372797391,17375056704,21045146936,1,1,40,2226,7,0,0,0
6297257594,17372817513,17375056742,17515468242,2,1,110,6364,52,0,0,0
6297259218,17403875967,17405769065,17451693215,1,1,100,311,2,0,0,0
6297259220,17403895091,17405769028,17427338518,0,1,1,311,3,0,0,0
6297259299,17416028620,17417681139,17450867948,0,1,10,104,16,0,0,0
6297259297,17416033102,17417681127,17453328245,1,1,10,207,4,0,0,0
6297259222,17416035356,17417681115,17443716446,1,1,10,104,4,0,0,0
6297259224,17427338521,17429120002,17454220857,0,1,1,311,3,0,0,0
6297244852,17433348127,17434941985,17461655368,1,1,10,2120,9,0,0,0
6297259510,17433352538,17434940922,21025015250,2,1,100,3182,7,0,0,0
6297259508,17433367281,17434940898,17534963845,0,1,100,518,26,0,0,0
6297259247,17454220860,17455858728,17486637936,0,1,1,311,3,0,0,0
6297264974,17455040266,17456762305,17481344374,0,1,1,10,8,0,0,0
6297113292,17501274320,17503267766,17712372124,1,1,100,2024,34,0,0,0
6297266228,17522162911,17524321432,17740764331,1,1,100,829,12,0,0,0
6297266230,17522168216,17524321443,17788923766,1,1,100,829,12,0,0,0
6297266629,17542052293,17543807758,17562434374,0,1,1,10,8,0,0,0
6297266259,17544959548,17547249156,17568342320,1,1,1,265,5,0,0,0
6297266370,17545026087,17547249137,17637368709,0,1,20,777,48,0,0,0
6297266447,17547249142,17548158881,17637368714,0,2,67,963,48,0,0,0
6297267181,17582941086,17584432994,17687820621,0,1,100,518,26,0,0,0
6297267578,17585947195,17587439388,17608561324,0,1,1,10,8,0,0,0
6297251661,17595962144,17597592988,17782142778,1,1,10,186,9,0,0,0
6297268124,17614566379,17616045573,17639509259,0,1,1,10,8,0,0,0
6297268192,17626348305,17628508049,17768068542,2,1,15,829,9,0,0,0
6297268663,17642607976,17644191326,17943379041,1,1,50,207,21,0,0,0
6297268838,17648733715,17650516949,17672546170,0,1,1,10,8,0,0,0
6296923552,17659240315,17661175224,17843614327,1,1,50,530,61,0,0,0
6297249375,17659245340,17661175213,17730263292,1,1,100,1060,1,0,0,0
6296820092,17671718804,17673340709,17705687522,1,1,10,21,34,0,0,0
6296820058,17671722870,17673340697,17755779005,1,1,10,21,34,0,0,0
6297269762,17694452882,17695883627,17714819909,0,1,1,10,8,0,0,0
6297269738,17696683425,17698487292,17940239728,0,1,30,518,48,0,0,0
6297269859,17699324014,17700907451,17722695500,0,1,1,10,8,0,0,0
6297269913,17702631787,17704193692,17725036831,0,1,1,311,3,0,0,0
6297269915,17702633829,17704193681,17915984335,1,1,100,2120,1,0,0,0
6297269917,17725036834,17726673828,17747755926,0,1,1,311,3,0,0,0
6297269932,17747755929,17749304450,17769707044,0,1,1,311,3,0,0,0
6297271631,17793364045,17795149403,17816016915,0,1,1,10,8,0,0,0
6297272233,17826115719,17827655033,17846151447,0,1,1,10,8,0,0,0
6297251688,17826898252,17828464609,17851777526,1,1,10,2120,9,0,0,0
6297270193,17826901773,17828464537,18066245868,0,1,100,518,26,0,0,0
6297270850,17826903765,17828464566,17921600674,0,1,20,777,48,0,0,0
6297272198,17845026723,17846991509,17972594620,1,1,50,816,5,0,0,0
6297272207,17845030899,17846991521,17915984169,1,1,50,149,20,0,0,0
6297273527,17897946597,17901241333,17940987990,1,1,1,265,5,0,0,0
6297192008,17931845991,17933471119,18206093213,1,1,1,2071,34,0,0,0
6297274738,17935575591,17937192057,17952995537,0,1,1,10,8,0,0,0
6297275520,17979269613,17980896849,18002646554,0,1,1,10,8,0,0,0
6297275707,17992810059,17995192116,18423940289,0,1,30,518,48,0,0,0
6297276012,18002609566,18004269452,18022246504,0,1,1,10,8,0,0,0
6297276014,18002634685,18004269572,18041572544,1,1,100,311,2,0,0,0
6297276018,18002639127,18004269561,18031426296,0,1,1,311,3,0,0,0
6297276112,18005139062,18006543081,18232135964,1,1,100,2120,1,0,0,0
6297276128,18005854957,18007283321,18573080107,1,1,75,4240,1,0,0,0
6297276164,18007314339,18008831731,18381594619,1,1,20,1060,6,0,0,0
6297276016,18009899016,18011438186,18040477625,1,1,10,104,4,0,0,0
6297276041,18029622576,18031398430,18060491884,1,1,10,207,4,0,0,0
6297276043,18029626044,18031398442,18068748667,1,1,20,265,4,0,0,0
6297276186,18029628175,18031398395,18180496909,1,1,100,207,1,0,0,0
6297276188,18029630479,18031398407,18834568159,0,1,100,1060,10,0,0,0
6297276147,18029632260,18031398383,18126863093,1,1,30,132,37,0,0,0
6297276162,18029634174,18031398455,18066245595,1,1,50,750,5,0,0,0
6297276228,18029636279,18031398419,18137768941,1,1,10,104,52,0,0,0
6297276037,18031426299,18033442603,18055649777,0,1,1,311,3,0,0,0
6297276795,18040460715,18042361264,18061227522,0,1,1,10,8,0,0,0
6297276826,18042381227,18044009854,18065427404,0,1,1,10,8,0,0,0
6297276039,18055649780,18057281722,18083616038,0,1,1,311,3,0,0,0
6297277531,18066238123,18067868073,18084791011,0,1,1,10,8,0,0,0
6297277063,18070337071,18071812457,18166931961,2,1,20,311,1,0,0,0
6297277527,18090526741,18091985157,18405476018,0,1,20,777,48,0,0,0
6297277529,18090529109,18091985219,18140298485,1,1,50,750,5,0,0,0
6297279976,18129574221,18131196480,19488239125,0,1,50,3109,107,0,0,0
6297280038,18143451371,18144955677,18235397589,2,1,110,3182,52,0,0,0
6297280159,18160256052,18164459809,18300964053,2,1,110,6364,52,0,0,0
6297280289,18160258630,18164459904,18266843142,2,1,110,3182,52,0,0,0
6297280492,18160269703,18164459964,18314058677,2,1,110,6364,52,0,0,0
6297282006,18173157260,18175315667,18197000628,0,1,1,10,8,0,0,0
6297280779,18178849920,18182135835,18316777845,2,1,110,6364,52,0,0,0
6297280677,18178852228,18182135777,18280046004,2,1,110,3182,52,0,0,0
6297280986,18178856870,18182135930,18274734946,2,1,110,3182,52,0,0,0
6297281885,18178862404,18182135976,18345766886,2,1,110,6364,52,0,0,0
6297282193,18180492138,18183377623,19476164097,2,1,51,3109,107,0,0,0
6297282057,18196974899,18200341767,18276503314,2,1,110,3182,52,0,0,0
6297282171,18196984288,18200341832,18296096438,2,1,110,6364,52,0,0,0
6297283558,18196993051,18200341925,18274735418,2,1,110,3182,52,0,0,0
6297286043,18217380341,18220139621,24835250063,0,1,100,1060,67,0,0,0
6297286072,18217385597,18220139487,33349534018,1,1,20,518,67,0,0,0
6297286074,18217395644,18220139526,18320974223,2,1,110,3182,52,0,0,0
6297287138,18217401684,18220139584,18298022548,2,1,110,3182,52,0,0,0
6297287373,18219191654,18221128534,18408521539,2,1,15,1060,18,0,0,0
6297287410,18236636016,18238437695,18319700088,2,1,110,3182,52,0,0,0
6297288272,18242659642,18244421195,18537397247,1,1,100,829,12,0,0,0
6297288298,18243537762,18245262949,18599721946,1,1,100,829,12,0,0,0
6297287833,18253583017,18256052110,18336120799,2,1,110,3182,52,0,0,0
6297288270,18253589333,18256052156,18330452123,2,1,110,3182,52,0,0,0
6297288994,18264861253,18266824361,18496916053,2,1,15,1060,18,0,0,0
6297289056,18266837607,18268795356,18496916045,0,2,23,1493,18,0,0,0
6297289128,18269722878,18271309933,18496916049,0,9,135,6354,18,0,0,0
6297288456,18270535368,18274697825,18298886437,1,1,10,104,14,0,0,0
6297288520,18270537594,18274697837,18494008618,1,1,80,466,14,0,0,0
6297288497,18270539744,18274697726,18690730714,1,1,10,207,14,0,0,0
6297288480,18270541852,18274697714,19622771948,1,1,10,1035,14,0,0,0
6297288951,18270546085,18274697814,18363043231,2,1,110,3182,52,0,0,0
6297288561,18270549476,18274697760,18356722503,2,1,110,3182,52,0,0,0
6297289251,18274726106,18276462301,18300964477,0,1,1,10,8,0,0,0
6297290255,18302022100,18303735955,18326769213,0,1,20,10,15,0,0,0
6297290257,18302024191,18303735932,18325106503,0,1,1,311,3,0,0,0
6297290318,18304579782,18306426767,18659100651,2,1,15,1060,18,0,0,0
6297289515,18306462934,18308139911,18381594277,2,1,110,3182,52,0,0,0
6297289559,18306465402,18308139954,33333909321,1,1,50,518,67,0,0,0
